False	The sizes and characteristics of each of the proteins determined from various radiolabelling experiments allowed preliminary identification of the proteins as the large (L; 190 kDa), haemagglutinin neuraminidase (HN; 74 kDa), nucleocapsid (N; 66 kDa), fusion ( <e1> F0 </e1> ; 63 kDa), phosphoprotein (P; 49 kDa), matrix (M; 43 kDa) and non-structural (V; 35 kDa)  <e2> proteins </e2> .
False	In the present paper, using indirect immunofluorescence, we found that PMN adhesion to tumor necrosis factor-activated endothelial cells (EC) induced the disappearance from endothelial cell-to-cell contacts of adherens junction (AJ) components: vascular endothelial (VE)-cadherin,  <e1> alpha-catenin </e1> ,  <e2> beta-catenin </e2> , and plakoglobin.
True	In the cytoplasm, HBx was shown to stimulate the Ras-Raf- <e1> mitogen-activated protein kinase </e1>  (MAP kinase) cascade, which is essential for activation of transcription factor  <e2> AP-1 </e2> .
True	Quantitation of the appearance of X22 banding in primary cultures of myotubes indicates that it precedes that of other myofibrillar proteins and that assembly takes place in the following order:  <e1> X22 </e1> , titin, myosin heavy chain, actin, and  <e2> desmin </e2> .
True	A LIMK2 mutant with replacement of threonine 505 by valine abolished LIMK2 activities for cofilin phosphorylation and actin cytoskeletal changes, whereas replacement by glutamate enhanced the  <e1> protein kinase </e1>  activity and stress fiber formation by  <e2> LIMK2 </e2> .
False	Here we show that the N-terminal domain of ActA binds one actin monomer, in a profilin-like fashion, and  <e1> Arp2 </e1> /3 complex and mimics the C-terminal domain of  <e2> WASp </e2>  family proteins in catalyzing filament barbed end branching by Arp2/3 complex.
False	Porcine arterial SMCs in culture not only express high levels of alpha-smooth muscle (SM)  <e1> actin </e1>  but, contrary to rodent SMCs, also maintain an appreciable expression of SM myosin heavy chain isoforms  <e2> 1 </e2>  and 2, desmin, and smoothelin, a recently described late differentiation marker of vascular SMCs.
False	Although neither activation of BCK1 (MEKK) by the dominant BCK1-20 mutation nor increased dosage of MKK1 (MEK) or MPK1 (MAP kinase) mimicked PKC1 as a  <e1> glc7-10 </e1>  dosage suppressor, extra copies of genes encoding upstream components of the Pkc1p pathway such as ROM2,  <e2> RHO2 </e2> , HCS77/WSC1/SLG1 and MID2 also suppressed glc7-10 effectively.
True	The Arp2/3 complex, first isolated from Acanthamoeba castellani by affinity chromatography on profilin, consists of seven polypeptides; two actin-related proteins,  <e1> Arp2 </e1>  and Arp3; and five apparently novel proteins,  <e2> p40 </e2> , p35, p19, p18, and p14 (Machesky et al., 1994).
True	Interaction between nucleocapsid protein ( <e1> NP </e1> ) and phosphoprotein ( <e2> P </e2> ) of human parainfluenza virus type 2: one of the two NP binding sites on P is essential for granule formation.
False	The nucleotide sequences of nucleocapsid (N), phosphoprotein (P), matrix ( <e1> M </e1> ), fusion (F), and large protein (L) genes were partly determined for 19 wild strains of measles virus (MV) isolated over the past 10 years in Japan (nucleotide position N: 1301-1700, P: 1751-2190, M: 3571-4057,  <e2> F </e2> : 6621-7210, L: 10381-11133) and also for a MV strain obtained from a patient with subacute sclerosing panencephalitis (SSPE) who had natural measles in 1980.
True	Our results provide support for both physical and functional interactions between three subunits,  <e1> TIF34 </e1> , PRT1 and  <e2> p33 </e2> , in the eIF3 complex.
False	After in vitro labelling of isolated rat liver nuclei, the following ADP-ribosylated and unmodified histones were identified by HPLC and gel electrophoresis: histone H1(0), four histone H1 subfractions, histone H2A.1, histone H2A.2, oxidized histone H2A.2, histone H2A.X,  <e1> histone </e1>  H2A.Z, histone H2B, three histone  <e2> H3 </e2>  variants and histone H4.
False	Reduced expression of E-cadherin and  <e1> alpha-catenin </e1> , as well as mutations in the E-cadherin gene, have been found in various carcinomas, whereas mutations in the alpha- and beta- <e2> catenin </e2>  genes have been described only in carcinoma cell lines.
True	Quantitation of the appearance of X22 banding in primary cultures of myotubes indicates that it precedes that of other myofibrillar proteins and that assembly takes place in the following order: X22,  <e1> titin </e1> , myosin heavy chain, actin, and  <e2> desmin </e2> .
True	The  <e1> cofilin </e1>  homology sequence is critical for stimulating  <e2> actin </e2>  nucleation with the Arp2/3 complex in vitro, and is essential for actin polymerization and motility in cells.
False	The most striking difference was in the relative preference for acetylation of histone H4 versus acetylation of histone  <e1> H3 </e1> : with the purified acetylase,  <e2> histone </e2>  H4 in nucleosomes was acetylated to a much greater extent than was histone H3, whereas the reverse preference was found with the endogenous acetylase(s).
False	This arrest can be suppressed by mutations in RAD51,  <e1> RAD52 </e1> , and RAD57, suggesting that the cell cycle defect in  <e2> sgs1 </e2>  srs2 mutants results from inappropriate homologous recombination.
False	The genes considered are those for 5S, 5.8S and  <e1> 18S rRNA </e1> , actin I,  <e2> profilins Ia </e2> /b and II, myosins IB, IC and II, and calmodulin.
True	 <e1> Neuropilin 1 </e1>  (NP-1) is a receptor for vascular endothelial growth factor (VEGF) 165 (VEGF165) and acts as a coreceptor that enhances VEGF165 function through tyrosine kinase VEGF receptor 2 ( <e2> VEGFR-2 </e2> ).
False	The findings suggest that M1 muscarinic receptors are involved in  <e1> muscarinic receptor </e1> -mediated enhancement of IL-2 production in Jurkat cells and that the transcription factor AP-1 and pathways via mitogen-activated protein kinase (MAPK)/extracellular signal regulated protein kinase and c-Jun N-terminal kinase, but not via  <e2> p38 </e2>  MAPK, may be involved in the muscarinic receptor-mediated enhancement of IL-2 production.
False	By this method, it was shown that four of these large RNA species are polycistronic transcripts containing sequences from two genes: one species contains nucleocapsid protein ( <e1> NP </e1> ) and phosphoprotein (P) gene sequences; another, P and membrane protein (M) gene sequences; another, M and fusion protein (F0) gene sequences; and another,  <e2> F0 </e2>  and hemagglutinin-neuraminidase protein (HN) gene sequences.
False	The analysis of the viral proteins by electrophoresis indicates molecular weight differences between CDV and PDV in the fusion (F), phosphoprotein (P), H, nucleocapsid (N) and matrix (M)  <e1> p <e2> roteins </e1>  </e2> .
False	However, regulation of  <e1> profilin </e1>  function is generally unknown and controversy exists regarding  <e2> profilin </e2>  effects on actin polymerization.
False	We report here that LIMK1 and LIMK2 phosphorylate both cofilin and actin-depolymerizing factor ( <e1> ADF </e1> ) specifically at Ser-3 and exhibit partially distinct substrate specificity when tested using site-directed  <e2> cofilin </e2>  mutants as substrates.
False	The proposed LNYV genomic map is 3'-N-4a-4b-M-G- <e1> L </e1> -5', where N is the nucleocapsid protein gene; 4a and 4b are two genes, one of which codes for the proposed  <e2> phosphoprotein </e2>  P and the other for a putative protein of unknown function; M is the proposed matrix protein gene; G is the proposed glycoprotein gene; and L is the proposed transcriptase gene.
False	Although platelets contain only 1  <e1> profilin </e1>  for every 5-10 actin molecules, these complex reactions may allow substoichiometric  <e2> profilin </e2>  to have an important influence on actin assembly.
False	The 16236 nt genome encodes eight proteins, nucleocapsid protein (NP), phosphoprotein (P),  <e1> V protein </e1> , matrix protein (M), fusion protein (F), small hydrophobic ( <e2> SH </e2> ) protein, haemagglutinin-neuraminidase (HN) protein and large (L) protein, which are flanked by a 55 nt leader sequence and a 54 nt trailer sequence.
False	The Src homology domain 3 (SH3) of a yeast  <e1> type I myosin </e1> , Myo5p, binds to verprolin and is required for targeting to sites of  <e2> actin </e2>  polarization.
False	One complex is composed of E-cadherin, alpha- and beta- <e1> catenin </e1> , the other of  <e2> E-cadherin </e2> , alpha-catenin and plakoglobin.
False	The expression of  <e1> APC </e1> , alpha-catenin and  <e2> beta-catenin </e2>  also was decreased in HT29 cells, with a translocation of APC into the nucleus.
False	To detect the expression of apoptosis-related molecules, ribonuclease protection assay was used with specific antisense RNA probes for Fas, Fas ligand, TNFR-1, TRAIL, FADD, TRADD,  <e1> RIP </e1> , FAF, FAP, and  <e2> caspase-8 </e2> .
False	The neoplastic cells were positive for vimentin, Factor-XIIIa,  <e1> alpha-smooth muscle actin </e1>  and CD34, but negative for desmin, calponin, high molecular weight caldesmon, smooth muscle myosin heavy chain, collagen type IV,  <e2> laminin </e2>  and S-100 protein.
True	Regulation of  <e1> actin </e1>  dynamics through phosphorylation of cofilin by  <e2> LIM-kinase </e2> .
False	Deletion and overexpression studies demonstrate that  <e1> SIR2 </e1> , but not SIR1, SIR3 or  <e2> SIR4 </e2> , is required for this rDNA position effect.
True	The  <e1> E-cadherin </e1> -associated proteins alpha-catenin and  <e2> beta-catenin </e2>  were not significantly affected by treatment with TPA.
False	These studies suggest that  <e1> profilin </e1>  and gelsolin may control the generation of 3-OH phosphorylated phosphoinositides, which in turn may regulate the  <e2> actin </e2>  polymerization.
False	 <e1> Myosin heavy chain A </e1>  staining was dimmer and its colocalization with filamentous actin bundles in growth cones was less striking than that of  <e2> myosin heavy chain B </e2> .
False	METHODS: Tumor samples from 77 patients with squamous cell carcinoma of the esophagus were immunohistochemically evaluated for the expression of 10 molecules: the cell cycle-related molecules of cyclin D1, Rb, p16INK4,  <e1> p27KIP1 </e1> , and PCNA; the cell-cell adhesion molecules of E-cadherin, alpha-catenin, and  <e2> beta-catenin </e2> ; and the heat shock proteins of HSP27 and HSP70.
False	Here we use physical monitoring of DNA to show that MAT switching is completely blocked at an early step in recombination in strains deleted for the DNA repair genes RAD51,  <e1> RAD52 </e1> , RAD54,  <e2> RAD55 </e2>  or RAD57.
False	LOH was found in the RAD51 region in 32% of tumours, in the RAD52 region in 16%, in  <e1> RAD54 </e1>  in 20% and in the BRCA1 and  <e2> BRCA2 </e2>  regions in 49% and 44% respectively.
True	Data is presented to suggest that the G1 cyclin D1 and the cyclin-dependent kinase inhibitor  <e1> p27KIP1 </e1>  may be involved in subversion of the G1/S traverse by signaling pathways activated by  <e2> HER-2 </e2>  function.
False	The analysis of the viral proteins by electrophoresis indicates molecular weight differences between CDV and PDV in the fusion (F), phosphoprotein (P), H, nucleocapsid ( <e1> N </e1> ) and matrix ( <e2> M </e2> ) proteins.
False	Dispersal of  <e1> profilin </e1>  from such sites by oligoproline-rich peptide inhibitors suggests that profilin is directly involved in intracellular pathogen locomotion and reorganization of  <e2> actin </e2>  cytoskeleton of the host cell peripheral membrane.
False	By this method, it was shown that four of these large RNA species are polycistronic transcripts containing sequences from two genes: one species contains nucleocapsid protein (NP) and phosphoprotein (P) gene sequences; another, P and membrane protein ( <e1> M </e1> ) gene sequences; another, M and fusion protein ( <e2> F0 </e2> ) gene sequences; and another, F0 and hemagglutinin-neuraminidase protein (HN) gene sequences.
True	 <e1> Aip1p </e1>  interacts with cofilin to disassemble  <e2> actin </e2>  filaments.
False	The hyperproliferative response observed in the gastric mucosa is secondary to this initial insult and is associated with increased expression of  <e1> cyclin D1 </e1> , the cyclin dependent kinase inhibitor p16ink4a and of  <e2> p53 </e2>  and decreased expression of the cyclin dependent kinase inhibitor p27kip1.
