False	These mutations have no impact on the ability of the  <e1> p53 </e1>  protein to bind to a  <e2> p53 </e2> -specific DNA element.
False	We have cloned cDNAs encoding three novel TAFIIs [TATA-binding protein (TBP)-associated factors] from the human (h) HeLa cell TFIID complexes hTAFII28, hTAFII20 and hTAFII18.  <e1> hTAFII28 </e1>  is a core hTAFII present in both of the previously described hTFIID species which either lack or contain hTAFII30 ( <e2> hTFIID </e2>  alpha and hTFIID beta respectively), and is the homologue of Drosophila (d)TAFII30 beta. hTAFII18 is a novel hTAFII which shows homology to the N-terminal region of the yeast TAFIISPT3, but has no known Drosophila counterpart.
False	JAK2, a member of the Janus kinase superfamily was found to interact functionally with Raf-1, a central component of the  <e1> ras </e1> / <e2> mitogen-activated protein kinase </e2>  signal transduction pathway.
False	FGF-7 recognizes one FGFR isoform known as the FGFR2 IIIb isoform or  <e1> keratinocyte growth factor receptor </e1>  (KGFR), whereas FGF-2 binds well to FGFR1,  <e2> FGFR2 </e2> , and FGFR4 but interacts poorly with KGFR.
False	Monomeric (IL-6M) and dimeric ( <e1> IL-6D </e1> ) forms of Escherichia coli-derived human  <e2> IL-6 </e2>  and the extracellular ("soluble") portions of the IL-6 receptor (sIL-6R) and gp130 have been purified in order to investigate the effect of IL-6 dimerization on binding to the receptor complex.
False	TAFII55 is shown to interact with the largest subunit (TAFII230) of human  <e1> TFIID </e1>  through its central region and with multiple activators--including Sp1, YY1,  <e2> USF </e2> , CTF, adenoviral E1A, and human immunodeficiency virus-type 1 Tat proteins--through a distinct amino-terminal domain.
False	Of these 400, interferon regulatory factor 4 (IRF4),  <e1> cyclin B2 </e1> , TBP-associated factor, eukaryotic elongation factor and  <e2> pim 2 </e2>  were up-regulated more than 3.5 fold.
True	We have shown previously that Phe93 in the extracellular domain of the erythropoietin (EPO) receptor (EPOR) is crucial for binding EPO.Substitution of Phe93 with alanine resulted in a dramatic decrease in  <e1> EPO </e1>  binding to the Escherichia coli-expressed extracellular domain of the EPOR ( <e2> EPO-binding protein </e2>  or EBP) and no detectable binding to full-length mutant receptor expressed in COS cells.
True	The reciprocal loop replacement mutant (FGF2-L4/7) retained  <e1> FGF-2 </e1>  like affinity for FGFR1 and for  <e2> KGFR </e2> .
True	Native  <e1> C8 </e1>  also formed a heterodimer with  <e2> C5 </e2> ,and low concentrations of polyionic ligands such as protamine and suramin inhibited the interaction.
False	In contrast to hTAFII28, hTAFII18 is a  <e1> TFIID </e1>  beta-specific hTAFII. hTAFII20 is the homologue of p22, an alternatively spliced form of dTAFII30 alpha ( <e2> p32 </e2> ).
False	These findings imply that  <e1> IL-11 </e1>  and IL-6 share similar early signaling events with the possibility of using the same signal transducer,  <e2> gp130 </e2> .
False	Glutathione S-transferase pulldown assays further indicate relatively strong direct interactions of both recombinant PTF gamma and PTF delta with  <e1> TBP </e1> , consistent either with the natural association of TBP with PTF in a semistable TBP-TBP-associated factor complex or with possible functional interactions between PSE-bound PTF and TATA-bound  <e2> TBP </e2>  during promoter activation.
False	 <e1> Bone morphogenetic protein-2 </e1>  ( <e2> BMP-2 </e2> ) induces bone formation and regeneration in adult vertebrates and regulates important developmental processes in all animals.
True	Consistently,  <e1> LEC </e1>  was found to bind to  <e2> CCR1 </e2> , CCR2 and CCR5 with relatively low affinities.
False	IL-7-driven proliferation is mediated via high affinity IL-7R, and accordingly, Scatchard analysis revealed that, like the  <e1> p90 </e1>  IL-7R, the  <e2> p76 </e2>  IL-7R bound IL-7 with dual (high; Kd 38 pM and low; Kd 360 pM) affinity.
False	Immunoprecipitation experiments with human osteosarcoma cells and Ewing's sarcoma cells demonstrated that cyclin D1 is associated with both  <e1> p34cdc2 </e1>  and  <e2> p33cdk2 </e2> , and that cyclin D1 immune complexes exhibit appreciable histone H1 kinase activity.
False	 <e1> PDGF-C </e1>  is a multidomain protein with the N-terminal region homologous to the extracellular CUB domain of neuropilin-1, and the C-terminal region consists of a growth factor domain (GFD) with homology to vascular  <e2> endothelial growth factor </e2>  (25%) and PDGF A-chain (23%).
False	These data demonstrate that the  <e1> p90 </e1>  IL-7R is the T-cell homologue of the cloned  <e2> IL-7R </e2> , and imply that the p90 and p76 IL-7R have different extracellular domains.
False	Deletion analysis indicates that  <e1> TBP </e1>  and hTAFII18 bind to distinct domains of hTAFII28. hTAFII18 also interacts with TBP, but it interacts more strongly with hTAFII28 and  <e2> hTAFII30 </e2> .
False	We have shown previously that Phe93 in the extracellular domain of the erythropoietin (EPO) receptor (EPOR) is crucial for binding EPO.Substitution of Phe93 with alanine resulted in a dramatic decrease in EPO binding to the Escherichia coli-expressed extracellular domain of the  <e1> EPOR </e1>  ( <e2> EPO-binding protein </e2>  or EBP) and no detectable binding to full-length mutant receptor expressed in COS cells.
False	The cloning of members of these gene families and the identification of the protein-interaction motifs found within their gene products has initiated the molecular identity of factors (TRADD, FADD/MORT,  <e1> RIP </e1> , FLICE/ <e2> MACH </e2> , and TRAFs) associated with both of the p60 and p80 forms of the TNF receptor and with other members of the TNF receptor superfamily.
False	We have cloned cDNAs encoding three novel TAFIIs [TATA-binding protein (TBP)-associated factors] from the human (h) HeLa cell TFIID complexes hTAFII28, hTAFII20 and hTAFII18. hTAFII28 is a core hTAFII present in both of the previously described hTFIID species which either lack or contain hTAFII30 ( <e1> hTFIID alpha </e1>  and hTFIID beta respectively), and is the homologue of Drosophila (d)TAFII30 beta.  <e2> hTAFII18 </e2>  is a novel hTAFII which shows homology to the N-terminal region of the yeast TAFIISPT3, but has no known Drosophila counterpart.
False	Flt1 and Flk1 have been shown to play key roles in vascular development; these two receptors bind and are activated by  <e1> vascular endothelial growth factor </e1>  ( <e2> VEGF </e2> ).
False	Characterization of Fas (Apo-1,  <e1> CD95 </e1> )- <e2> Fas </e2>  ligand interaction.
False	We have cloned cDNAs encoding three novel TAFIIs [TATA-binding protein (TBP)-associated factors] from the human (h) HeLa cell TFIID complexes hTAFII28, hTAFII20 and hTAFII18. hTAFII28 is a core hTAFII present in both of the previously described hTFIID species which either lack or contain  <e1> hTAFII30 </e1>  ( <e2> hTFIID </e2>  alpha and hTFIID beta respectively), and is the homologue of Drosophila (d)TAFII30 beta. hTAFII18 is a novel hTAFII which shows homology to the N-terminal region of the yeast TAFIISPT3, but has no known Drosophila counterpart.
False	We further showed that CD26 was comodulated on the T cell surface with  <e1> CD45 </e1> , a known membrane-linked protein tyrosine phosphatase and that anti- <e2> CD26 </e2>  was capable of precipitating CD45 from T cell lysates.
False	 <e1> CC CKR3 </e1>  is a seven-transmembrane domain G protein-coupled receptor most closely related to the previously reported monocyte- and neutrophil-selective receptor CC CKR1 (also known as the MIP-1 alpha/ <e2> RANTES </e2>  receptor).
True	We present evidence that mitogen-activated protein-serine (MAP) kinases ( <e1> pp54 </e1>  and pp42/44) specifically phosphorylate these sites and that their phosphorylation positively regulates the transacting activity of  <e2> c-jun </e2> .
False	We have cloned cDNAs encoding three novel TAFIIs [TATA-binding protein (TBP)-associated factors] from the human (h) HeLa cell TFIID complexes hTAFII28, hTAFII20 and hTAFII18.  <e1> hTAFII28 </e1>  is a core hTAFII present in both of the previously described  <e2> hTFIID </e2>  species which either lack or contain hTAFII30 (hTFIID alpha and hTFIID beta respectively), and is the homologue of Drosophila (d)TAFII30 beta. hTAFII18 is a novel hTAFII which shows homology to the N-terminal region of the yeast TAFIISPT3, but has no known Drosophila counterpart.
False	Raf-1 is a serine/threonine protein kinase positioned downstream of  <e1> Ras </e1>  in the  <e2> mitogen-activated protein kinase </e2>  cascade.
False	Interestingly, both GRB2 and  <e1> phosphatidylinositol-3 (PI-3) kinase </e1>  can simultaneously bind distinct tyrosine phosphorylated regions on the same IRS-1 molecule, suggesting a mechanism whereby  <e2> IRS-1 </e2>  could provide the core for a large signalling complex.
False	The reciprocal loop replacement mutant ( <e1> FGF2 </e1> -L4/7) retained FGF-2 like affinity for FGFR1 and for  <e2> KGFR </e2> .
True	The use of glutathione S-transferase-Lck fusion proteins in precipitation analysis showed that the SH2 domain of  <e1> p56lck </e1>  could recognize  <e2> CD5 </e2>  as expressed in the baculovirus expression system.
False	Cytokines IL-1alpha, IL-1beta, IL-6, IL-8, IL-10 (Immunotech, France),  <e1> endothelin-1 </e1> , and  <e2> soluble cell adhesion molecules </e2>  (sCAM) sP- and sE-selectin, sICAM-1, and sVCAM-1 (R&D, UK) have been determined using ELISA kits (photometer, Biomek-1000, Beckman, USA).
False	In contrast, the other three monoclonal antibodies, which were effective at blocking  <e1> TPO </e1>  activity but did not block initial binding of  <e2> TPO </e2>  to its receptor, had epitopes predominantly on helix or 3.
False	In the yeast-based cloning system, the only strong interaction that was detected between GAP-43 and the  <e1> calcium effector protein </e1> , calmodulin ( <e2> CaM </e2> ).
False	Fusion proteins were created by linking the  <e1> Abeta </e1>  fragment to a LexA DNA-binding domain (bait) and also to a  <e2> B42 </e2>  transactivation domain (prey).
False	In yeast, Cdi1 interacts with cyclin-dependent kinases, including human Cdc2, Cdk2, and  <e1> Cdk3 </e1> , but not with  <e2> Cdk4 </e2> .
False	We have cloned cDNAs encoding three novel TAFIIs [TATA-binding protein ( <e1> TBP </e1> )-associated factors] from the human (h) HeLa cell  <e2> TFIID </e2>  complexes hTAFII28, hTAFII20 and hTAFII18. hTAFII28 is a core hTAFII present in both of the previously described hTFIID species which either lack or contain hTAFII30 (hTFIID alpha and hTFIID beta respectively), and is the homologue of Drosophila (d)TAFII30 beta. hTAFII18 is a novel hTAFII which shows homology to the N-terminal region of the yeast TAFIISPT3, but has no known Drosophila counterpart.
True	In this report, it is demonstrated that  <e1> Elf-1 </e1>  contains a sequence motif that is highly related to the Rb binding sites of several viral oncoproteins and binds to the pocket region of  <e2> Rb </e2>  both in vitro and in vivo.
False	In the baculovirus coexpression system,  <e1> Raf-1 </e1>  was activated by JAK2 in the presence of  <e2> p21ras </e2> .
False	Association of CDK4 with both CDC37 and HSP90 may also imply a mechanistic link between the functions of  <e1> CDC37 </e1>  and  <e2> HSP90 </e2> .
True	Interestingly, both  <e1> GRB2 </e1>  and phosphatidylinositol-3 (PI-3) kinase can simultaneously bind distinct tyrosine phosphorylated regions on the same  <e2> IRS-1 </e2>  molecule, suggesting a mechanism whereby IRS-1 could provide the core for a large signalling complex.
False	The  <e1> K-ras </e1> , p53, p16 and  <e2> DPC4 </e2>  genes are among those most frequently altered in pancreatic ductal carcinoma.
False	We investigated the mechanism of calcium-stimulated  <e1> gastrin </e1>  release from gastrinoma cells in vitro with a particular focus on the calcium-sensing receptor ( <e2> CaR </e2> ).
False	Nevertheless, the overall size and length of the cytoplasmic domain of IL-13Ralpha and  <e1> gammac </e1>  are similar, and like  <e2> gammac </e2> , IL-13Ralpha is located on chromosome X.
False	In the present study, we demonstrate that  <e1> gastrin </e1>  stimulates tyrosine phosphorylation of insulin receptor substrate 1 (IRS-1), the major cytoplasmic substrate of the  <e2> insulin </e2>  receptor.
False	A domain is conserved between  <e1> RIZ </e1>  and the  <e2> PRDI-BF1 </e2> /Blimp-1 differentiation factor.
False	This is the first report to demonstrate that two of cytosolic components of  <e1> cytochrome b558 </e1> , p47-phox binding to  <e2> p67-phox </e2>  each other.
False	In conclusion, impaired expression of  <e1> granulysin </e1>  by NK cells correlates with progression of cancer, and determination of  <e2> granulysin </e2>  expression might prove informative for assessing the immunological condition of cancer patients.
False	In the present study we observe that a monoclonal antibody specific for  <e1> p60 </e1>  can, on the one hand, inhibit formation of mature PR complexes containing heat shock protein 90 (hsp90), p23, and immunophilins and, on the other, enhance recovery of early PR complexes containing  <e2> hsp70 </e2>  and Hip (p48).
False	In the 2.4 angstrom crystal structure of the extracellular signaling assembly between viral  <e1> IL-6 </e1>  and human gp130, two complexes are cross-linked into a tetramer through direct interactions between the immunoglobulin domain of  <e2> gp130 </e2>  and site III of viral IL-6, which is necessary for receptor activation.
