false	Neurochemical and functional consequences following  <e1> 1-methyl-4-phenyl-1,2,5,6-tetrahydropyridine </e1>  (MPTP) and  <e2> methamphetamine </e2> .
effect	It was observed that  <e1> MPTP </e1>  induced long lasting depletions of striatal dopamine concentrations and this neurotoxic effect could be prevented by  <e2> pargyline </e2>  pretreatment. 
false	Neurochemical and functional consequences following 1-methyl-4-phenyl-1,2,5,6-tetrahydropyridine ( <e1> MPTP </e1> ) and  <e2> methamphetamine </e2> .
false	Although neither  <e1> dexamethasone </e1>  nor retinyl acetate affected the proliferation of prostatic epithelium in RPMI1640 containing  <e2> transferrin </e2>  alone, they modify the mitogenic effect of EGF and insulin. 
effect	Dexamethasone and  <e1> retinyl acetate </e1>  similarly inhibit and stimulate EGF- or  <e2> insulin </e2> -induced proliferation of prostatic epithelium.
effect	Dexamethasone and  <e1> retinyl acetate </e1>  similarly inhibit and stimulate  <e2> EGF </e2> - or insulin-induced proliferation of prostatic epithelium.
effect	 <e1> Dexamethasone </e1>  at 10(-10) M or retinyl acetate at about 3 X 10(-9) M inhibits proliferation stimulated by  <e2> EGF </e2> . 
effect	These results suggest that both dexamethasone and  <e1> retinyl acetate </e1> , and possibly other glucocorticoids and retinoids, may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of  <e2> insulin </e2>  and EGF.
false	Prostatic epithelium proliferates in a defined medium consisting of basal medium RPMI1640 containing transferrin (1 microgram/ml),  <e1> EGF </e1>  (10 ng/ml), and  <e2> insulin </e2>  (3.7 micrograms/ml or 0.1 IU/ml). 
false	These results suggest that both dexamethasone and retinyl acetate, and possibly other glucocorticoids and retinoids, may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of  <e1> insulin </e1>  and  <e2> EGF </e2> .
false	These results suggest that both dexamethasone and  <e1> retinyl acetate </e1> , and possibly other  <e2> glucocorticoids </e2>  and retinoids, may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and EGF.
effect	These results suggest that both dexamethasone and retinyl acetate, and possibly other  <e1> glucocorticoids </e1>  and retinoids, may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of  <e2> insulin </e2>  and EGF.
false	Dexamethasone and retinyl acetate similarly inhibit and stimulate  <e1> EGF </e1> - or  <e2> insulin </e2> -induced proliferation of prostatic epithelium.
effect	 <e1> Dexamethasone </e1>  and retinyl acetate similarly inhibit and stimulate EGF- or  <e2> insulin </e2> -induced proliferation of prostatic epithelium.
effect	Although neither  <e1> dexamethasone </e1>  nor retinyl acetate affected the proliferation of prostatic epithelium in RPMI1640 containing transferrin alone, they modify the mitogenic effect of  <e2> EGF </e2>  and insulin. 
effect	These results suggest that both dexamethasone and retinyl acetate, and possibly other  <e1> glucocorticoids </e1>  and retinoids, may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and  <e2> EGF </e2> .
false	Although neither dexamethasone nor retinyl acetate affected the proliferation of prostatic epithelium in RPMI1640 containing transferrin alone, they modify the mitogenic effect of  <e1> EGF </e1>  and  <e2> insulin </e2> . 
effect	Although neither  <e1> dexamethasone </e1>  nor retinyl acetate affected the proliferation of prostatic epithelium in RPMI1640 containing transferrin alone, they modify the mitogenic effect of EGF and  <e2> insulin </e2> . 
effect	These results suggest that both dexamethasone and retinyl acetate, and possibly other glucocorticoids and  <e1> retinoids </e1> , may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of  <e2> insulin </e2>  and EGF.
false	Prostatic epithelium proliferates in a defined medium consisting of basal medium RPMI1640 containing  <e1> transferrin </e1>  (1 microgram/ml),  <e2> EGF </e2>  (10 ng/ml), and insulin (3.7 micrograms/ml or 0.1 IU/ml). 
false	 <e1> Dexamethasone </e1>  had a similar effect in the presence of  <e2> insulin </e2> . 
false	These results suggest that both  <e1> dexamethasone </e1>  and  <e2> retinyl acetate </e2> , and possibly other glucocorticoids and retinoids, may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and EGF.
effect	These results suggest that both  <e1> dexamethasone </e1>  and retinyl acetate, and possibly other glucocorticoids and retinoids, may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and  <e2> EGF </e2> .
false	These results suggest that both dexamethasone and  <e1> retinyl acetate </e1> , and possibly other glucocorticoids and  <e2> retinoids </e2> , may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and EGF.
false	Prostatic epithelium proliferates in a defined medium consisting of basal medium RPMI1640 containing  <e1> transferrin </e1>  (1 microgram/ml), EGF (10 ng/ml), and  <e2> insulin </e2>  (3.7 micrograms/ml or 0.1 IU/ml). 
false	These results suggest that both dexamethasone and retinyl acetate, and possibly other  <e1> glucocorticoids </e1>  and  <e2> retinoids </e2> , may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and EGF.
effect	These results suggest that both dexamethasone and retinyl acetate, and possibly other glucocorticoids and  <e1> retinoids </e1> , may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and  <e2> EGF </e2> .
false	Although neither  <e1> dexamethasone </e1>  nor  <e2> retinyl acetate </e2>  affected the proliferation of prostatic epithelium in RPMI1640 containing transferrin alone, they modify the mitogenic effect of EGF and insulin. 
effect	 <e1> Dexamethasone </e1>  and retinyl acetate similarly inhibit and stimulate  <e2> EGF </e2> - or insulin-induced proliferation of prostatic epithelium.
false	For the calcium-entry blocking agents now available in the United States ( <e1> verapamil </e1> ,  <e2> nifedipine </e2>  and diltiazem), these data appeared well after clinical patterns of use evolved. 
false	 <e1> Dexamethasone </e1>  and  <e2> retinyl acetate </e2>  similarly inhibit and stimulate EGF- or insulin-induced proliferation of prostatic epithelium.
false	by the nonlinear kinetic characteristics for  <e1> verapamil </e1>  and  <e2> diltiazem </e2>  (and probably for nifedipine, as well) and the derivative implications for decreased dosing frequency requirements; 
false	by the nonlinear kinetic characteristics for verapamil and  <e1> diltiazem </e1>  (and probably for  <e2> nifedipine </e2> , as well) and the derivative implications for decreased dosing frequency requirements; 
effect	Dexamethasone at 10(-10) M or  <e1> retinyl acetate </e1>  at about 3 X 10(-9) M inhibits proliferation stimulated by  <e2> EGF </e2> . 
false	For the calcium-entry blocking agents now available in the United States ( <e1> verapamil </e1> , nifedipine and  <e2> diltiazem </e2> ), these data appeared well after clinical patterns of use evolved. 
false	by the nonlinear kinetic characteristics for  <e1> verapamil </e1>  and diltiazem (and probably for  <e2> nifedipine </e2> , as well) and the derivative implications for decreased dosing frequency requirements; 
false	Although neither dexamethasone nor retinyl acetate affected the proliferation of prostatic epithelium in RPMI1640 containing  <e1> transferrin </e1>  alone, they modify the mitogenic effect of EGF and  <e2> insulin </e2> . 
false	These results suggest that both  <e1> dexamethasone </e1>  and retinyl acetate, and possibly other glucocorticoids and  <e2> retinoids </e2> , may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and EGF.
effect	These results suggest that both dexamethasone and  <e1> retinyl acetate </e1> , and possibly other glucocorticoids and retinoids, may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and  <e2> EGF </e2> .
effect	Dose-response curves (derived from the results of using the tablets as well as pure powders) showed that  <e1> tripelennamine </e1>  was responsible for the inhibitory activity, which was partially antagonized by  <e2> pentazocine </e2> . 
false	Twelve strains of Staphylococcus aureus (a frequent cause of infection in  <e1> heroin </e1> , but not in  <e2> pentazocine </e2>  and tripelennamine, addicts) were completely inhibited by the drug combination. 
false	aureus, to survive in  <e1> pentazocine </e1>  and  <e2> tripelennamine </e2>  may explain in part a shift from S. 
false	The growth of Pseudomonas aeruginosa, particularly serotype O11, in  <e1> pentazocine </e1>  and  <e2> tripelennamine </e2>  
effect	Twelve strains of Staphylococcus aureus (a frequent cause of infection in heroin, but not in  <e1> pentazocine </e1>  and  <e2> tripelennamine </e2> , addicts) were completely inhibited by the drug combination. 
false	Selective survival in  <e1> pentazocine </e1>  and  <e2> tripelennamine </e2>  of Pseudomonas aeruginosa serotype O11 from drug addicts.
false	These alterations in  <e1> digoxin </e1>  pharmacokinetics produced by amiodarone explain the increase in serum  <e2> digoxin </e2>  level that has been observed when this drug combination has been used clinically.
